Id,Name,Desc
40705,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40706,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40707,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40708,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40709,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40710,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40711,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40712,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40713,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40714,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40715,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40716,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40717,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40718,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40719,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40720,装飾品の鍛錬（ステップ{Param1}）,装飾品強化スクロールを{TaskCount}枚以上獲得しよう
40801,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40802,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40803,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40804,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40805,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40806,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40807,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40808,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40809,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40810,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40811,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40812,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40813,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40814,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40815,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40816,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40817,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40818,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40819,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40820,伝説級（ステップ{Param1}）,祝福された武器強化スクロールを{TaskCount}枚以上獲得しよう
40901,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40902,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40903,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40904,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40905,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40906,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40907,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40908,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40909,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40910,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40911,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40912,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40913,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40914,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40915,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40916,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40917,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40918,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40919,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
40920,スクロールコレクター（ステップ{Param1}）,祝福された防具強化スクロールを{TaskCount}枚以上獲得しよう
41001,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41002,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41003,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41004,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41005,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41006,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41007,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41008,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41009,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41010,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41011,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41012,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41013,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41014,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41015,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41016,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41017,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41018,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41019,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41020,スクロールコレクター2（ステップ{Param1}）,祝福された装飾品強化スクロールを{TaskCount}枚以上獲得しよう
41101,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41102,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41103,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41104,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41105,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41106,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41107,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41108,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41109,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41110,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41111,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41112,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41113,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41114,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41115,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41116,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41117,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41118,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41119,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41120,並々ならぬ血（ステップ{Param1}）,血の証を{TaskCount}個以上獲得しよう
41201,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41202,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41203,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41204,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41205,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41206,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41207,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41208,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41209,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41210,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41211,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41212,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41213,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41214,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41215,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41216,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41217,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41218,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41219,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41220,輝くもののその中に（ステップ{Param1}）,ソウルストーンを{TaskCount}個以上獲得しよう
41301,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41302,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41303,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41304,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41305,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41306,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41307,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41308,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41309,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41310,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41311,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41312,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41313,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41314,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41315,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41316,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41317,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41318,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41319,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41320,己を輝かせるもの（ステップ{Param1}）,エリクサーを{TaskCount}個以上製作しよう
41401,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41402,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41403,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41404,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41405,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41406,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41407,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41408,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41409,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41410,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41411,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41412,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41413,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41414,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41415,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41416,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41417,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41418,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41419,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41420,戦利品集め（ステップ{Param1}）,モンスターコアを{TaskCount}個以上獲得しよう
41601,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41602,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41603,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41604,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41605,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41606,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41607,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41608,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41609,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41610,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41611,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41612,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41613,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41614,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41615,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41616,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41617,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41618,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41619,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41620,安全な道（ステップ{Param1}）,マーブルの加護を{TaskCount}個以上使おう
41701,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41702,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41703,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41704,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41705,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41706,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41707,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41708,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41709,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41710,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41711,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41712,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41713,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41714,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41715,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41716,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41717,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41718,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41719,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41720,戦いの必需品（ステップ{Param1}）,ソウルショットを{TaskCount}個以上使おう
41801,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41802,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41803,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41804,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41805,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41806,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41807,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41808,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41809,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41810,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41811,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41812,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41813,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41814,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41815,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41816,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41817,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41818,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41819,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41820,体力管理は基本（ステップ{Param1}）,HPポーションを{TaskCount}個以上使おう
41901,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41902,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41903,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41904,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41905,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41906,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41907,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41908,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41909,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41910,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41911,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41912,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41913,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41914,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41915,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41916,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41917,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41918,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41919,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
41920,奇跡のポーション（ステップ{Param1}）,MPポーションを{TaskCount}個以上使おう
42101,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
42102,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
42103,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
42104,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
42105,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
42106,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
42107,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
42108,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
42109,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
42110,餌ではありません（ステップ{Param1}）,育成石を{TaskCount}個以上獲得しよう
50101,ハロー、フレンド！（ステップ{Param1}）,フレンドを{TaskCount}人登録しよう
50102,ハロー、フレンド！（ステップ{Param1}）,フレンドを{TaskCount}人登録しよう
50103,ハロー、フレンド！（ステップ{Param1}）,フレンドを{TaskCount}人登録しよう
50104,ハロー、フレンド！（ステップ{Param1}）,フレンドを{TaskCount}人登録しよう
50105,ハロー、フレンド！（ステップ{Param1}）,フレンドを{TaskCount}人登録しよう
50201,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50202,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50203,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50204,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50205,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50206,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50207,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50208,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50209,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50210,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50211,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50212,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50213,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50214,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50215,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50216,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50217,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50218,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50219,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50220,目に見える友情（ステップ{Param1}）,フレンドに挨拶して{TaskCount}友情ポイントを獲得しよう
50301,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50302,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50303,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50304,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50305,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50306,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50307,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50308,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50309,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50310,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50311,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50312,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50313,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50314,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50315,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50316,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50317,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50318,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50319,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50320,友のためなら（ステップ{Param1}）,フレンドに友情ポイントを{TaskCount}回以上送ろう
50401,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50402,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50403,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50404,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
50405,感動的な友情（ステップ{Param1}）,フレンドから友情ポイントを{TaskCount}回以上もらおう
