Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
81018011,[エリート防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",HR,,
81018012,[エリート防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",SR,,
81018013,[エリート防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",UR,,
81018022,[エリート防御]防具昇級石,材料,,{ReplaceString1}のランクアップに使います。,防具,,
81018032,[エリート防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,防具,
81018035,[エリート防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,防具,
81018038,[エリート防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,防具,
81018041,[エリート防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,防具,
81018044,[エリート防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,防具,
81018047,[エリート防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,防具,
81018101,[エリート防御]マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
81018112,[エリート防御]防具強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,防具,,
81018115,[エリート防御]祝福された防具強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",防具,,
81019001,[ボス攻撃]{ReplaceString1}ランク超越の石,消耗品,,"創造主アインハザードのオーラが宿る石です。
URランク装備の超越に使います。",UR,,
81019011,[ボス攻撃]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",HR,,
81019012,[ボス攻撃]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",SR,,
81019013,[ボス攻撃]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",UR,,
81019021,[ボス攻撃]武器昇級石,材料,,{ReplaceString1}のランクアップに使います。,武器,,
81019031,[ボス攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,武器,
81019034,[ボス攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,武器,
81019037,[ボス攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,武器,
81019040,[ボス攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,武器,
81019043,[ボス攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,武器,
81019046,[ボス攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,武器,
81019101,[ボス攻撃]マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
81019111,[ボス攻撃]武器強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,武器,,
81019114,[ボス攻撃]祝福された武器強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",武器,,
81020001,[ボス防御]{ReplaceString1}ランク超越の石,消耗品,,"創造主アインハザードのオーラが宿る石です。
URランク装備の超越に使います。",UR,,
81020011,[ボス防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",HR,,
81020012,[ボス防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",SR,,
81020013,[ボス防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",UR,,
81020022,[ボス防御]防具昇級石,材料,,{ReplaceString1}のランクアップに使います。,防具,,
81020032,[ボス防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,防具,
81020035,[ボス防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,防具,
81020038,[ボス防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,防具,
81020041,[ボス防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,防具,
81020044,[ボス防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,防具,
81020047,[ボス防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,防具,
81020101,[ボス防御]マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
81020112,[ボス防御]防具強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,防具,,
81020115,[ボス防御]祝福された防具強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",防具,,
81021001,[PVP攻撃]{ReplaceString1}ランク超越の石,消耗品,,"創造主アインハザードのオーラが宿る石です。
URランク装備の超越に使います。",UR,,
81021011,[PVP攻撃]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",HR,,
81021012,[PVP攻撃]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",SR,,
81021013,[PVP攻撃]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",UR,,
81021021,[PVP攻撃]武器昇級石,材料,,{ReplaceString1}のランクアップに使います。,武器,,
81021031,[PVP攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,武器,
81021034,[PVP攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,武器,
81021037,[PVP攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,武器,
81021040,[PVP攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,武器,
81021043,[PVP攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,武器,
81021046,[PVP攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,武器,
81021101,[PVP攻撃]マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
81021111,[PVP攻撃]武器強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,武器,,
81021114,[PVP攻撃]祝福された武器強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",武器,,
81022001,[PVP防御]{ReplaceString1}ランク超越の石,消耗品,,"創造主アインハザードのオーラが宿る石です。
URランク装備の超越に使います。",UR,,
81022011,[PVP防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",HR,,
81022012,[PVP防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",SR,,
81022013,[PVP防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",UR,,
81022022,[PVP防御]防具昇級石,材料,,{ReplaceString1}のランクアップに使います。,防具,,
81022032,[PVP防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,防具,
81022035,[PVP防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,防具,
81022038,[PVP防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,防具,
81022041,[PVP防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,防具,
81022044,[PVP防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,防具,
81022047,[PVP防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,防具,
81022101,[PVP防御]マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
81022112,[PVP防御]防具強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,防具,,
81022115,[PVP防御]祝福された防具強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",防具,,
81023001,[魔物攻撃]{ReplaceString1}ランク超越の石,消耗品,,"創造主アインハザードのオーラが宿る石です。
URランク装備の超越に使います。",UR,,
81023011,[魔物攻撃]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",HR,,
81023012,[魔物攻撃]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",SR,,
81023013,[魔物攻撃]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",UR,,
81023021,[魔物攻撃]武器昇級石,材料,,{ReplaceString1}のランクアップに使います。,武器,,
81023031,[魔物攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,武器,
81023034,[魔物攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,武器,
81023037,[魔物攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,武器,
81023040,[魔物攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,武器,
81023043,[魔物攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,武器,
81023046,[魔物攻撃]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,武器,
81023101,[魔物攻撃]マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
81023111,[魔物攻撃]武器強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,武器,,
81023114,[魔物攻撃]祝福された武器強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",武器,,
81024001,[魔物防御]{ReplaceString1}ランク超越の石,消耗品,,"創造主アインハザードのオーラが宿る石です。
URランク装備の超越に使います。",UR,,
81024011,[魔物防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",HR,,
81024012,[魔物防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",SR,,
81024013,[魔物防御]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",UR,,
81024022,[魔物防御]防具昇級石,材料,,{ReplaceString1}のランクアップに使います。,防具,,
81024032,[魔物防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,防具,
81024035,[魔物防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,防具,
81024038,[魔物防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,防具,
81024041,[魔物防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,防具,
81024044,[魔物防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,防具,
81024047,[魔物防御]{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,防具,
81024101,[魔物防御]マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
81024112,[魔物防御]防具強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,防具,,
81024115,[魔物防御]祝福された防具強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",防具,,
81025001,[攻撃スキル強化]{ReplaceString1}ランク超越の石,消耗品,,"創造主アインハザードのオーラが宿る石です。
URランク装備の超越に使います。",UR,,
81025011,[攻撃スキル強化]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",HR,,
81025012,[攻撃スキル強化]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",SR,,
81025013,[攻撃スキル強化]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",UR,,
81025021,[攻撃スキル強化]武器昇級石,材料,,{ReplaceString1}のランクアップに使います。,武器,,
81025031,[攻撃スキル強化]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,武器,
81025034,[攻撃スキル強化]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,武器,
81025037,[攻撃スキル強化]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,武器,
81025040,[攻撃スキル強化]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,武器,
81025043,[攻撃スキル強化]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,武器,
81025046,[攻撃スキル強化]{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,武器,
81025101,[攻撃スキル強化]マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
81025111,[攻撃スキル強化]武器強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,武器,,
81025114,[攻撃スキル強化]祝福された武器強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",武器,,
81026001,[スイート]{ReplaceString1}ランク超越の石,消耗品,,"創造主アインハザードのオーラが宿る石です。
URランク装備の超越に使います。",UR,,
81026011,[スイート]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",HR,,
81026012,[ストライクショット]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",SR,,
81026013,[ストライクショット]{ReplaceString1}ランク特性の石,消耗品,,"古代の下巨人のオーラが宿る石です。
装備の特性強化に使います。",UR,,
81026021,[スイート]武器昇級石,材料,,{ReplaceString1}のランクアップに使います。,武器,,
81026031,{ReplaceString1}ランク[スイート]武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,武器,
81026034,{ReplaceString1}ランク[スイート]武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,武器,
81026037,{ReplaceString1}ランク[スイート]武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,武器,
81026040,{ReplaceString1}ランク[スイート]武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,武器,
81026043,{ReplaceString1}ランク[スイート]武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,武器,
81026046,{ReplaceString1}ランク[スイート]武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,武器,
81026101,[スイート]マーブルの加護,材料,,"大地の神マーブルのご保護が宿る宝石です。
装備の強化に使うと強化失敗時に強化値が下がりません。",,,
81026111,[スイート]武器強化スクロール,魔法書,,{ReplaceString1}を強化して能力値を上げるときに使えるスクロールです。,武器,,
81026114,[スイート]祝福された武器強化スクロール,魔法書,,"{ReplaceString1}を強化して能力値を上げるときに使える特別なスクロールです。
{ReplaceString1}を＋１～＋３まで強化できます。",武器,,
81110013,アーサーのエクスカリバー,片手剣,,攻撃力とともに防御力が上がる武器です。,,,
81110014,アーサーのエクスカリバー,片手剣,,攻撃力とともに防御力が上がる武器です。,,,
81110015,アーサーのエクスカリバー,片手剣,,攻撃力とともに防御力が上がる武器です。,,,
81120013,ゼウスの槍,槍,,攻撃範囲が広い武器です。,,,
81120014,ゼウスの槍,槍,,攻撃範囲が広い武器です。,,,
81120015,ゼウスの槍,槍,,攻撃範囲が広い武器です。,,,
81130013,坂本龍馬の刀,二刀流,,高いコンボ攻撃が可能な武器です。,,,
81130014,坂本龍馬の刀,二刀流,,高いコンボ攻撃が可能な武器です。,,,
81130015,坂本龍馬の刀,二刀流,,高いコンボ攻撃が可能な武器です。,,,
81140013,パンドラボックス,短剣,,素早い攻撃が特徴の武器です。,,,
81140014,パンドラボックス,短剣,,素早い攻撃が特徴の武器です。,,,
81140015,パンドラボックス,短剣,,素早い攻撃が特徴の武器です。,,,
81150013,ロビン・フッドの弓,弓,,長い射程距離を持つ武器です。,,,
81150014,ロビン・フッドの弓,弓,,長い射程距離を持つ武器です。,,,
81150015,ロビン・フッドの弓,弓,,長い射程距離を持つ武器です。,,,
81160013,天草四郎の杖,杖,,強力な魔法攻撃の武器です。,,,
81160014,天草四郎の杖,杖,,強力な魔法攻撃の武器です。,,,
81160015,天草四郎の杖,杖,,強力な魔法攻撃の武器です。,,,
81430094,ルシファーのｿｳﾙｽﾄｰﾝ,ソウルストーン,,"武器と防具に魂を集める能力を与えます。
物理攻撃力、魔法攻撃力を高めます。
モンスターの魂が宿ったクリスタルです。",,,
81430095,ルシファーのｿｳﾙｽﾄｰﾝ,ソウルストーン,,"武器と防具に魂を集める能力を与えます。
物理攻撃力、魔法攻撃力を高めます。
モンスターの魂が宿ったクリスタルです。",,,
81430096,ルシファーのｿｳﾙｽﾄｰﾝ,ソウルストーン,,"武器と防具に魂を集める能力を与えます。
物理攻撃力、魔法攻撃力を高めます。
モンスターの魂が宿ったクリスタルです。",,,
81430104,ミロクのｿｳﾙｽﾄｰﾝ,ソウルストーン,,"武器と防具に魂を集める能力を与えます。
モンスターの魂が宿ったクリスタルです。",,,
81430105,ミロクのｿｳﾙｽﾄｰﾝ,ソウルストーン,,"武器と防具に魂を集める能力を与えます。
モンスターの魂が宿ったクリスタルです。",,,
81430106,ミロクのｿｳﾙｽﾄｰﾝ,ソウルストーン,,"武器と防具に魂を集める能力を与えます。
モンスターの魂が宿ったクリスタルです。",,,
81430114,不動明王のｿｳﾙｽﾄｰﾝ,ソウルストーン,,"イヤリングに魂を集める能力を与えます。
モンスターの魂が宿ったクリスタルです。",,,
81430115,不動明王のｿｳﾙｽﾄｰﾝ,ソウルストーン,,"イヤリングに魂を集める能力を与えます。
モンスターの魂が宿ったクリスタルです。",,,
81430116,不動明王のｿｳﾙｽﾄｰﾝ,ソウルストーン,,"イヤリングに魂を集める能力を与えます。
モンスターの魂が宿ったクリスタルです。",,,
81430124,クィーンバタフライのｿｳﾙｽﾄｰﾝ,ソウルストーン,,"シューズとネックレスに魂を集める能力を与えます。
モンスターの魂が宿ったクリスタルです。",,,
81430125,クィーンバタフライのｿｳﾙｽﾄｰﾝ,ソウルストーン,,"シューズとネックレスに魂を集める能力を与えます。
モンスターの魂が宿ったクリスタルです。",,,
81430126,クィーンバタフライのｿｳﾙｽﾄｰﾝ,ソウルストーン,,"シューズとネックレスに魂を集める能力を与えます。
モンスターの魂が宿ったクリスタルです。",,,
81471001,ルシファーコア,コア,,"{ReplaceString1}のオーラが宿るモンスターコア
モンスター図鑑に登録すると能力値が上昇",ルシファー,,
81471002,ミロクコア,コア,,"{ReplaceString1}のオーラが宿るモンスターコア
モンスター図鑑に登録すると能力値が上昇",ミロク,,
81471003,不動明王コア,コア,,"{ReplaceString1}のオーラが宿るモンスターコア
モンスター図鑑に登録すると能力値が上昇",不動明王,,
81471004,クィーンバタフライコア,コア,,"{ReplaceString1}のオーラが宿るモンスターコア
モンスター図鑑に登録すると能力値が上昇",クィーンバタフライ,,
30000000,バッグスロット拡張,消耗品,,"バッグのスロットを拡張します。
(最大で400スロットまで拡張可能)",,,
81000076,ルシファーの証,消耗品,,"[モンスト]ルシファーのオーラが宿る証 
[コラボ記念]次元の迷路で獲得可能",,,
81000077,ミロクの証,消耗品,,"[モンスト]ミロクのオーラが宿る証 
[コラボ記念]次元の迷路で獲得可能",,,
81000078,不動明王の証,消耗品,,"[モンスト]不動明王のオーラが宿る証 
フィールドボスの不動明王を討伐すると獲得可能",,,
81000079,クィーンバタフライの証,消耗品,,"[モンスト]クィーンバタフライのオーラが宿る証
全エリアで宝箱を開けると現れるクィーンバタフライを討伐すると獲得可能",,,
81000080,レア武器ピックアップ召喚ボックス,消耗品,,[Rランク～URランク]装備が獲得可能！レア武器の排出率が大幅アップ！,,,
81000081,レア防具ピックアップ召喚ボックス,消耗品,,[Rランク～URランク]装備が獲得可能！レア防具の排出率が大幅アップ！,,,
81000082,魔物特性武器ピックアップ召喚ボックス,消耗品,,[Rランク～URランク]装備が獲得可能！魔物相手に効果抜群の武器が排出率アップ！,,,
81000083,魔物特性防具ピックアップ召喚ボックス,消耗品,,[Rランク～URランク]装備が獲得可能！魔物相手に効果抜群の防具が排出率アップ！,,,
81000084,ボス特性装備限定召喚ボックス,消耗品,,[Rランク～URランク]装備が獲得可能！ボス攻略に役立つ特性装備が手に入る！,,,
81000085,エリート特性装備限定召喚ボックス,消耗品,,[Rランク～URランク]装備が獲得可能！エリートモンスター相手に効果抜群の装備が手に入る！,,,
81000086,ぎょっさん召喚石,召喚石,,ぎょっさんを召喚することができます,ぎょっさん,,
81000087,モンストコラボコスチューム,ワンピース,,モンストコラボ限定販売のコスチューム！,,,"[モンスト]タイプのモンスターから
受けるダメージが79.2％減少します。"
81000088,5万アデナボックス,消耗品,,"アデナが入った箱です。
50,000アデナを獲得します。",,,
81000089,20万アデナボックス,消耗品,,"アデナが入った大きい箱です。
200,000アデナを獲得します。",,,
81000090,30万アデナボックス,消耗品,,"アデナが入ったボックスです。
300,000アデナを獲得します。",,,
81000091,着物,ワンピース,,新年記念販売のコスチューム！,,,特性なし
81000092,[ボス攻撃]HRランク武器選択ボックス,消耗品,,自分の職業向けの{ReplaceString1}ランクボス特性武器を選択できます。,HR,,
81000093,[ボス防御]HRランクヘルムボックス,消耗品,,自分の職業向けの{ReplaceString1}ランクボス特性ヘルムを獲得します。,HR,,
81000094,[ボス防御]HRランクアーマーボックス,消耗品,,自分の職業向けの{ReplaceString1}ランクボス特性アーマーを獲得します。,HR,,
81000095,[ボス防御]HRランクグローブボックス,消耗品,,自分の職業向けの{ReplaceString1}ランクボス特性グローブを獲得します。,HR,,
81000096,[ボス防御]HRランクブーツボックス,消耗品,,自分の職業向けの{ReplaceString1}ランクボス特性ブーツを獲得します。,HR,,
81000097,福袋Ⅰ,消耗品,,メテオスキルページ、マーブルの加護など9種アイテムの中から1種を獲得できます。,,,
81000098,福袋Ⅱ,消耗品,,メテオスキルページ、マーブルの加護など36種アイテムの中から1種を獲得できます。,,,
81000099,福袋Ⅲ,消耗品,,スキルページ選択ボックス10個、マーブルの加護10個など超豪華賞品32種アイテムの中から1種を獲得できます。,,,
81000100,[モンスト]コラボコスチュームボックス,消耗品,,使用種族の[モンスト]コラボコスチュームを獲得します。,,,
81000101,[モンスト]HRランクコラボ専用ソウルストーン選択ボックス,消耗品,,[モンスト]コラボ専用ソウルストーン4種から1個のソウルストーンを選択できます。,,,
81000102,[モンスト]HRランクソウルストーン選択ボックス,消耗品,,[モンスト]コラボ専用ソウルストーンと同じ色のHRランクソウルストーンを選択できます。,,,
81000103,ルドルフ召喚石,召喚石,,{ReplaceString1}を有効にしたり、昇級の材料に使われます。,ルドルフ,,
81000104,[モンスト]コラボ武器召喚ボックス,消耗品,,[Rランク～URランク]装備が獲得可能！[モンスト]コラボモンスター相手に効果抜群の限定装備が手に入る！,,,
81000105,モンストの証,消耗品,,"[モンスト]モンストのオーラが宿る証 
[モンスト]次元の迷路で獲得可能",,,
81910239,"15,000アデナボックス",消耗品,,"アデナが入った小さな箱です。
{ReplaceString1}アデナを獲得します。",,,
81910240,"20,000アデナボックス",消耗品,,"アデナが入った小さな箱です。
{ReplaceString1}アデナを獲得します。",,,
81910241,試練の報酬ボックス,消耗品,,[モンスト]不動明王の試練を克服した者に与えられる報酬ボックスです。,,,
81000106,滅亡の城砦報酬ボックス(TUTORIAL),消耗品,,[モンスト]滅亡の城砦の報酬ボックスです。,,,
81000107,滅亡の城砦報酬ボックス(EASY),消耗品,,[モンスト]滅亡の城砦の報酬ボックスです。,,,
81000108,滅亡の城砦報酬ボックス(NORMAL),消耗品,,[モンスト]滅亡の城砦の報酬ボックスです。,,,
81000109,滅亡の城砦報酬ボックス(HARD),消耗品,,[モンスト]滅亡の城砦の報酬ボックスです。,,,
81000110,滅亡の城砦報酬ﾎﾞｯｸｽ(VERY HARD),消耗品,,[モンスト]滅亡の城砦の報酬ボックスです。,,,
81000111,滅亡の城砦証ボックス,消耗品,,"[モンスト]滅亡の城砦の報酬ボックスです。 
ルシファーの証、ミロクの証を獲得できます。
難易度が高いほど、より多くの報酬を獲得する確率が上がります。",,,
81000112,滅亡の城砦ソウルストーンボックス,消耗品,,[モンスト]滅亡の城砦のソウルストーン報酬ボックスです。ルシファーのソウルストーン、ミロクのソウルストーンを強化できる攻撃力のソウルストーンやクリティカルソウルストーンを獲得できます。,,,
81000113,[モンスト] コラボ武器選択ボックス,消耗品,,[モンストコラボ]リストに含まれたHRランクコラボ専用武器の中から1個を選んで獲得できます。,,,
30001000,熟練の証,消耗品,소모품,名人ショップのアイテム購入に使うコインです。,,,
30001001,熟練の証ボックス（小）,@510107,소모품,熟練の証100個を獲得します。,,,
81300001,LRT優勝血盟報酬のマントブローチ,マント有効化,,LRT優勝血盟のマントを使用するために必要なアイテムです。,,,
