Id,Name,Description,EffectDescription,SkillDialogue
76013,@50013,@50001,,
76014,@50014,@50014,,
76015,@50015,@50001,,
76016,@50016,@50001,,
76017,@50017,@50001,,
76018,@50018,@50001,,
76019,@50019,@50001,,
76020,@50020,@50001,,
76021,@50021,@50001,,
76022,@50022,@50001,,
76023,@50023,@50001,,
76024,@50024,@50001,,
76025,@50025,@50001,,
76026,@50026,@50001,,
76027,@50027,@50009,,
76028,@50028,@50001,,
76029,@50029,@50001,,
76030,@50030,@50001,,
76031,@11243,@50001,,
76032,@50032,@50001,,
76033,@50033,@50001,,
76034,@50034,@50001,,
76035,@50035,@50001,,
76036,@50036,@50001,,
76037,@50037,@50001,,
76038,@50038,@50001,,
76039,@50039,@50001,,
76040,@50040,@50001,,
76041,@50041,@50041,,
76042,@50042,@50001,,
76043,@50043,@50001,,
76044,@50044,@50001,,
76045,@50045,@50041,,
76046,@50046,@50001,,
76047,@50047,@50001,,
76048,@50048,@50001,,
76049,@50049,@50001,,
76050,@50050,@50001,,
76051,@50051,@50001,,
76052,@50052,@50001,,
76053,@50053,@50001,,
76054,@50054,@50001,,
76055,@50055,@50001,,
76056,@50056,@50001,,
76057,@50057,@50001,,
76058,@50058,@50001,,
76059,@50059,@50001,,
76060,@50060,@50001,,
76061,@50061,@50001,,
76062,@50062,@50001,,
76063,@50063,@50001,,
76064,@50064,@50009,,
76065,@50065,@50001,,
76066,@50066,@50001,,
76067,@50067,@50001,,
76068,@50068,@50001,,
76069,@50069,@50001,,
76070,@50070,@50001,,
76071,@50071,@50001,,
76072,@50072,@50001,,
76073,@50073,@50001,,
76074,@50074,@50001,,
76075,@50075,@50001,,
76076,@50076,@50001,,
76077,@50077,@50001,,
76078,@50078,@50001,,
76079,@50079,@50001,,
76080,@50080,@50001,,
76081,@50081,@50001,,
76082,@50082,@50001,,
76083,@50083,@50001,,
76084,@50084,@50001,,
76085,@50085,@50001,,
76086,@50086,@50041,,
76087,@50087,@50001,,
76088,@50088,@50011,,
76089,@50089,@50001,,
76090,@50090,@50001,,
76091,@50091,@50001,,
76092,@50092,@50001,,
76093,@50093,@50001,,
76094,@50094,@50041,,
76095,@50095,@50095,,
76096,@50096,@50041,,
76097,@50097,@50001,,
76098,@50098,@50001,,
76099,@50099,@50001,,
76100,@50100,@50041,,
76101,@50101,@50001,,
76102,@50102,@50001,,
76103,@50103,@50014,,
76104,@50104,@50001,,
76105,@50105,@50001,,
77001,@50001,@60001,,
77002,@50002,@60001,,
77003,@50003,@60001,,
77004,@50004,@60004,,
77005,@50005,@60005,,
77006,@50006,@60004,,
77007,@50007,@60005,,
77008,@50008,@60001,,
77009,@50010,@60001,,
77010,@50012,@60001,,
77011,@50013,@60001,,
77012,@50015,@60004,,
77013,@50016,@60013,,
77014,@50017,@60013,,
77015,@50018,@60005,,
77016,@50019,@60016,,
77017,@50020,@60001,,
77018,@50021,@60005,,
77019,@50022,@60005,,
77020,@50023,@60001,,
77021,@50024,@60001,,
77022,@50025,@60004,,
77023,@50026,@60001,,
77024,@50028,@60001,,
77025,@50029,@60025,,
77026,@50030,@60001,,
77027,@11243,@60025,,
77028,@50032,@60025,,
77029,@50033,@60005,,
77030,@50034,@60001,,
77031,@50035,@60004,,
77032,@50036,@60001,,
77033,@50037,@60001,,
77034,@50038,@60001,,
77035,@50040,@60016,,
77036,@50042,@60001,,
77037,@50043,@60001,,
77038,@50044,@60005,,
77039,@50046,@60016,,
77040,@50047,@60004,,
77041,@50048,@60005,,
77042,@50049,@60016,,
77043,@50050,@60025,,
77044,@50051,@60016,,
77045,@50053,@60004,,
77046,@50054,@60004,,
77047,@50055,@60005,,
77048,@50056,@60013,,
77049,@50057,@60005,,
77050,@50058,@60016,,
77051,@50060,@60001,,
77052,@50061,@60004,,
77053,@50062,@60025,,
77054,@50063,@60001,,
77055,@50065,@60001,,
77056,@50066,@60056,,
77057,@50067,@60001,,
77058,@50068,@60001,,
77059,@50069,@60001,,
77060,@50070,@60001,,
77061,@50071,@60001,,
77062,@50072,@60013,,
77063,@50074,@60001,,
77064,@50075,@60004,,
77065,@50076,@60016,,
77066,@50077,@60013,,
77067,@50078,@60001,,
77068,@50079,@60005,,
77069,@50080,@60001,,
77070,@50081,@60016,,
77071,@50082,@60004,,
77072,@50083,@60001,,
77073,@50085,@60004,,
77074,@50087,@60001,,
77075,@50089,@60001,,
77076,@50090,@60025,,
77077,@50091,@60025,,
77078,@50092,@60001,,
77079,@50093,@60001,,
77080,@50097,@60001,,
77081,@50098,@60013,,
77082,@50099,@60001,,
77083,@50101,@60001,,
77084,@50102,@60001,,
77085,Raide de Campo - Zaken 1,Causa dano aos inimigos por perto.,,
77086,Raide de Campo - Zaken 2,Lança uma aura de espada penetrante em um inimigo distante aleatório.,,
77087,Raide de Campo - Zaken 3,Causa dano aos inimigos por perto e recupera PV.,,
80001,Ataque básico da Torre de Defesa,,,
80002,Ataque básico de armadilha,,,
80003,Ataque de armadilha 1,,,
80004,Ataque de armadilha 2,,,
80005,Ataque de armadilha 3,,,
80006,Ataque de armadilha 4,,,
80007,Ataque de armadilha 5,,,
80008,Ataque básico da Torre de Defesa da Fortaleza,,,
80009,Ataque básico do Acampamento de Cerco,,,
90002,Ataque básico de PNJ,,,
90003,Ataque de CrakiaKarcus,,,
100001,Vida do clã,Aumenta o PV máx. por 1 hora.,PV máx. + {1-1%}%,
100002,Alma do clã,Aumenta o PM máx. por 1 hora.,PM máx. + {1-1%}%,
100003,Escudo do clã,Aumenta a def. por 1 hora.,Def. + {1-1%}%,
100004,Poder do clã,Aumenta o atq. por 1 hora.,Atq. + {1-1%}%,
100005,Orientação do clã,Aumenta a precisão por 1 hora.,Precisão + {1-1%}%,
100006,Evasão do clã,Aumenta a evasão por 1 hora.,Evasão + {1-1%}%,
100007,Movimento do clã,Aumenta a velocidade por 1 hora.,Velocidade + {1-1%}%,
100008,Golpe mortal do clã,Aumenta o dano crítico por 1 hora.,Dano crítico + {1-1%}%,
100009,Taxa de crít. do clã,Aumenta o crítico por 1 hora.,Taxa de crít. + {1-1%}%,
500001,Fúria de Eldru,"Aumenta atq., def., velocidade e vel. de atq. por 1 hora.",Ataque Defesa Velocidade de atq. de atq.,
900001,Exibição do Chefe de Torre da Insolência,Hh,,
905602,Efeito de aumento de moral,Efeito da Poção de Aumento de Moral Prolongado,,
905604,Efeito de tempestade de gelo,Efeito da Poção de Tempestade de Gelo Prolongado,,
905607,Poção de aumento de Regen. PV,Regen. de PV Prolongado Efeito da Poção de Amplificação,,
905612,Efeito Antimagia,Efeito da Poção Antimagia Prolongado,,
906002,Campo de batalha honorável,Recuperação de PV,,
301,Bênção do Ratel Robusto,Aumento da velocidade,,
302,@301,Aumento da velocidade de extração,,
303,@301,Aumento da quantidade de extração,,
304,Ratel Durável,Um monstro dócil que não ataca. Derrotá-lo lhe dará um bônus.,,
305,Sentinela do Jardim,A primeira habilidade que a Sentinela do Jardim usa quando surge.,,
306,Efeito da Sentinela do Jardim,O efeito da habilidade que a Sentinela do Jardim usa regularmente.,,
401,Fonte de Recuperação,A primeira habilidade que a Fonte de Recuperação usa quando surge.,,
402,Bônus da Fonte de Recuperação,A habilidade que a Fonte de Recuperação usa repetidamente.,,
451,Portal do Cerco ao Castelo Durável,O Portal sempre recebe 1 de dano durante o Cerco ao Castelo.,,
601,Autoatordoamento de Feldheim,Atordoado momentaneamente ao ser atingido.,Atordoamento,
602,Atordoamento por Exibição do Chefe de Campo,Atordoamento temporário,,
701,Dados de animação do efeito do fogo de artifício 1 ,Fogo de Artifício 1,,
702,Dados de animação do efeito do fogo de artifício 2,Fogo de Artifício 2,,
703,Dados de animação do efeito do fogo de artifício 3,Fogo de Artifício 3,,
704,Dados de animação do efeito do fogo de artifício 4,Fogo de Artifício 4,,
150001,BP_Aimel_Attack_Sword,,,
150002,@150001,,,
150003,@150001,,,
150101,BP_ArmorMerchant_01_Attack_Spear,,,
150102,@150101,,,
150103,@150101,,,
150104,@150101,,,
150201,BP_CityGuard_01_Attack_Spear,,,
150202,@150201,,,
150203,@150201,,,
150301,BP_Fernel_Attack_DualSword,,,
150302,@150301,,,
150303,@150301,,,
150401,BP_Hardin_Attack_NoWeapon,,,
150402,@150401,,,
150501,BP_HardinsFollower_Attack_Staff,,,
150502,@150501,,,
150503,@150501,,,
150601,BP_ItemMerchant_01_Attack_Spear,,,
150602,@150601,,,
150603,@150601,,,
150701,BP_Magician_Attack_Staff,,,
150702,@150701,,,
150703,@150701,,,
150801,BP_Noble_02_Attack_Staff,,,
150802,@150801,,,
150803,@150801,,,
150901,BP_Noble_03_Attack_Sword,,,
150902,@150901,,,
150903,@150901,,,
151001,BP_Officer_Attack_Sword,,,
151002,@151001,,,
151003,@151001,,,
151101,BP_Officer_02_Attack_Spear,,,
151102,@151101,,,
151103,@151101,,,
151201,BP_Resident_02_Attack_Staff,,,
151202,@151201,,,
151203,@151201,,,
151204,BP_Resident_02_Attack_Sword,,,
151205,@151204,,,
151206,@151204,,,
151301,BP_Resident_03_Attack_NoWeapon,,,
151302,@151301,,,
151303,BP_Resident_03_Attack_Sword,,,
151304,@151303,,,
151305,@151303,,,
151306,BP_Resident_03_Attack_Bow,,,
151307,@151306,,,
151308,BP_Resident_03_Attack_DualSword,,,
151309,@151308,,,
151310,@151308,,,
151401,BP_Resident_04_Attack_Sword,,,
151402,@151401,,,
151403,@151401,,,
151404,BP_Resident_04_Attack_Bow,,,
151405,@151404,,,
151501,BP_Resident_05_Attack_Dagger,,,
151502,@151501,,,
151503,@151501,,,
151601,BP_SmeltingMerchant_Attack_Sword,,,
151602,@151601,,,
151603,@151601,,,
151604,BP_SmeltingMerchant_Attack_Bow,,,
151605,@151604,,,
151701,BP_student_Attack_Dagger,,,
151702,@151701,,,
151703,@151701,,,
151704,BP_student_Attack_Staff,,,
151705,@151704,,,
151706,@151704,,,
151801,BP_Teleporter_01_Attack_Staff,,,
151802,@151801,,,
151803,@151801,,,
151901,BP_TemplePriest_01_Attack_NoWeapon,,,
151902,@151901,,,
152001,BP_WarehouseKeeper_Attack_Sword,,,
152002,@152001,,,
152003,@152001,,,
152101,BP_CatTheCat_Attack,,,
152102,DarkAssociation,,,
152103,UnKnown_Male,,,
153001,BP_Maid_01_Attack_DualSword,,,
153002,@153001,,,
153003,@153001,,,
200001,Dano de monstro Passiva reduzida,,,
210001,Dano de monstro Passiva aumentada,,,
8010441,Aura de dano corpo a corpo,,,
8010461,Grupo da Fúria,,,
801047,Avassalador,,,
801048,@801047,,,
93506,Troglodita Berserker,"Aumento considerável de Atq. e Def., Aumento leve da Vel. de Atq. e Def.",,
94409,Capataz Demônio Berserk,@93506,,
94407,Buscador Orc de Ketra (para Círculo de Invocação),@50041,,
805000,Habilidade de chão do chefe da masmorra do grupo (Círculo),Causa dano conforme o círculo aumenta.,,
805001,Habilidade de chão do chefe da masmorra do grupo (Leque),Causa dano conforme o leque aumenta.,,
805002,Habilidade de chão do chefe da masmorra do grupo (Obb),Causa dano conforme o alcance frontal aumenta.,,
805003,Habilidade de chão do chefe da masmorra do grupo (Toroide),Causa dano conforme o mínimo e o máximo do toroide aumenta simultaneamente.,,
805004,Lâmina de Sangue para teste,@72031,,@72031
170001,Leonard,Ataque básico,,
411001,Trisha,@170001,,
411002,@170001,@170001,,
411005,Corte,"Dano instantâneo em área de leque
Aplica [Sangramento]",,
411006,Lança de Tepes: Sinalizar,"Dano instantâneo em círculo + área em forma toroide
Aplica [Sangramento]",,
411007,Lança de Tepes: Seguir,"Dano instantâneo em círculo + área em forma toroide
Aplica [Sangramento]",,
411008,Explosão de sangue,"Afeta inimigos com [Sangramento].
Causa dano aos inimigos imediatamente com [Sangramento].
Remove  [Sangramento] dos inimigos afligidos.",,
411009,Evocar coágulo de sangue,Evoca um monstro autodestrutivo em inimigos com [Sangramento].,,
411010,Anemia,"Aplica [Atordoamento] em si.
Aumenta o dano recebido",,
411011,Dreno de PV forçado,Aplica [Dreno de PV] aos inimigos.,,
411012,Autodestruição,@60163,,
411015,Transferência de PV,Restaura PV de Trisha e remove penalidades,,
411016,Invisibilidade,Desaparece depois que cura,,
411017,Horda de morcegos vampiros,"Dano linear instantâneo.
Remove [Vampirizar]",,
411018,Troca de sangue,"Dano instantâneo em área de leque.
Aplica [Vampirizar]",,
411019,Cruz sanguínea: 1,"Dano instantâneo em área de cruz.
Aplica [Vampirizar]",,
411020,Cruz sanguínea: 2,@411019,,
411021,Recarregar sangue,"Desaparece.
Evoca 15 morcegos vampiros.",,
411022,Unir,Aparece,,
411025,Essência de sanguessuga grudenta,Cria um objeto terrestre em qualquer região.,,
411028,Transformação vampírica,Remove o efeito de [Dreno de PV].,,Transforma usando sangue de vampiro e livra-se do Dreno de PV.
411036,Enfurecer categoria 1,Enfurece se houver somente 1 morcego vivo,,
411037,Enfurecer categoria 2,Enfurece se houver somente 2 morcegos vivos,,
411038,Enfurecer categoria 3,Enfurece se houver somente 3 morcegos vivos,,
411042,Lança de Tepes: Sinalizar - Conexão,@411006,,
412005,@411005,@411005,,
412006,@411006,@411006,,
412007,@411007,@411007,,
412008,@411008,@411008,,
412009,@411009,@411009,,
412010,@411010,@411010,,
412011,@411011,@411011,,
412012,@411012,@60163,,
412015,@411015,@411015,,
412016,@411016,@411016,,
412017,@411017,@411017,,
412018,@411018,@411018,,
412019,@411019,@411019,,
412020,@411020,@411019,,
412021,@411021,@411021,,
412022,@411022,@411022,,
412025,@411025,@411025,,
412028,@411028,@411028,,@411028
412036,@411036,@411036,,
412037,@411037,@411037,,
412038,@411038,@411038,,
412042,@411042,@411006,,
413002,Sangue furioso,Aumento do atq. e vel. de atq. bônus dos aliados,,
413003,Sobremorte,Dano de alvo frontal e Derrubada,,
413005,@411005,@411005,,
413006,@411006,@411006,,
413007,@411007,@411007,,
413008,@411008,@411008,,
413009,@411009,@411009,,
413010,@411010,@411010,,
413011,@411011,@411011,,
413012,@411012,Autodestruição + Área + Dano + Chão,,
413013,Pregos tóxicos,"Dano instantâneo em área de leque
Aplica [Ácido corrosivo]",,
413015,@411015,@411015,,
413016,@411016,@411016,,
413017,@411017,@411017,,
413018,@411018,@411018,,
413019,@411019,@411019,,
413020,@411020,@411019,,
413021,@411021,@411021,,
413022,@411022,@411022,,
413023,Torrente de Sangue: leva,Criará um objeto de chão que se cercará.,,
413024,Torrente de sangue: explosão,Explosão em formato toroide ao redor de si.,,
413025,@411025,@411025,,
413027,Brilho do Coágulo de sangue,Indica o tempo restante para a explosão do coágulo de sangue.,,
413028,@411028,@411028,,@411028
413029,Remove a penalidade de Trisha,Remove 1 acúmulo de penalidade de Trisha ao morrer.,,
413030,Fantasma de Zaken: Invisibilidade,O fantasma de Zaken evoca Zaken,,
413032,Ataque básico de Coágulo de sangue,,,
413034,Supersaturação da Sanguessuga: Bônus de cor,Bônus de cor da sanguessuga,,
413035,Fantasma de Zaken: Invencível,Bônus de invencibilidade do Fantasma de Zaken,,
413036,@411036,@411036,,
413037,@411037,@411037,,
413038,@411038,@411038,,
413039,Sangue ardente,Cria um objeto temporário no chão após a autodestruição,,
413040,Invisibilidade de Zaken,Invisível após a conclusão da batalha,,
413041,Inferno de sangue: Anemia,Reduz 5% do próprio PV,,
413042,@411042,@411006,,
414002,@413002,@413002,,
414003,@413003,@413003,,
414005,@411005,@411005,,
414006,@411006,@411006,,
414007,@411007,@411007,,
414008,@411008,@411008,,
414009,@411009,@411009,,
414010,@411010,@411010,,
414011,@411011,@411011,,
414012,@411012,@413012,,
414013,@413013,@413013,,
414015,@411015,@411015,,
414016,@411016,@411016,,
414017,@411017,@411017,,
414018,@411018,@411018,,
414019,@411019,@411019,,
414020,@411020,@411019,,
414021,@411021,@411021,,
414022,@411022,@411022,,
414023,@413023,@413023,,
414024,@413024,@413024,,
414025,@411025,@411025,,
414028,@411028,@411028,,@411028
414036,@411036,@411036,,
414037,@411037,@411037,,
414038,@411038,@411038,,
414039,@413039,@413039,,
414041,@413041,@413041,,
414042,@411042,@411006,,
414043,Bônus de invisibilidade de Turner,,,
414044,Ataque básico de Zaken para a condessa,Zaken atira uma vez em um personagem,,
414045,Ressonância Vampírica,Fúria após a aparição de Zaken,,
401001,Ataque normal da Guarda Real,@74118,,
401002,Ataque normal do Capitão da Guarda Real,@74118,,
401003,Golpe tático,Dano em forma de leque instantâneo,,
401004,Ataque normal do Guarda,@74118,,
401005,Ataque normal do Golem,@74118,,
401006,Esmagar pedra,"Dano instantâneo em 1 alvo
Chance de [Atordoar]",,
401007,Ataque normal do Arqueiro,Ataque básico à distância,,
401008,Lançar bomba,DA em um local aleatório dentro de uma área,,
401009,Fúria do guarda,Habilidades adicionais do bônus de fúria,,
401010,Animação da alma de xamã orc,Habilidade de animação da alma,,
401011,Habilidade mortal do Cristal de Nebulita,Uma habilidade que abate o alvo após um período,,
401012,Cristal de Nebulita Berserk de Ramog,Enfurece Ramog continuamente,,
401016,@411012,"Aborda um alvo e autodestrói
Causa dano em uma área circular",,
401013,Temporizador de autodestruição,Habilidade de ligação do bônus de exibição do temporizador,,
401014,1 s para autodestruição,Habilidade Olhar o tempo,,
401015,3 s para autodestruição,@401014,,
401019,Ataque Normal,@74118,,
401024,Zona de dano,Dano a alvo de contato,,Zona de dano criada.
401025,@401019,@74118,,
403002,Tiro do guarda,Dano linear,,
401101,Esmaga-chão,Dano em forma de leque,,Boranta usa Esmaga-chão.
401103,Alvo identificado,"Dano instantâneo a alvo único
Dá efeito de [Alvo]",,Boranta seleciona um alvo.
401104,Arremesso de machado,"Dano linear
Usa [Alvo] no alvo
Dá efeito de [Brasa] em 1 inimigo aleatório (Fácil)",,Boranta arremessa um machado no alvo selecionado.
401105,@401104,"Dano linear
Usa [Alvo] no alvo
Dá efeito de [Brasa] em 1 inimigo aleatório (Normal)",,@401104
401106,@401104,"Dano linear
Usa [Alvo] no alvo
Dá efeito de [Brasa] em 1 inimigo aleatório (Difícil)",,@401104
401107,@401104,@401106,,@401104
401108,@401104,"Dano linear
Usa [Alvo] no alvo
Dá efeito de [Brasa] em 1 inimigo aleatório (Dificílimo)",,@401104
401113,@401104,@401108,,@401104
401102,Explosão abrasadora 1,Vá para a pequena área circular,,
401109,Explosão abrasadora 2,@401102,,
401110,Lacaio de Boranta evoca um grito de categoria 1,Ataque básico acompanha o grito antes da evocação,,
401111,Lacaio de Boranta evoca um grito de categoria 2,@401110,,
401112,Lacaio de Boranta evoca um grito de categoria 3,@401110,,
401201,Morte da animação da missão de Paagrio,Animação da missão para habilidade,,O poder da magia purifica as Brasas de Paagrio!
401202,Lâmina lunática,,,
401203,Perdição,Perdição para uso contínuo,,
401204,Vá para o centro (explosão em espera),,,Ramog vai para o centro
401205,Explosão em espera,,,
401207,Vá para o centro (Perdição),,,@401204
401210,Grande explosão de Paagrio,"Se tocar em Ramog, causará DA grande
Dano extra em alvos com [Perdição]",,As Brasas de Paagrio explodem!
401216,Vá para o centro (Berserk),,,Ramog se move para juntar forças.
401217,Berserk em espera,Em espera para Berserk após mover-se para o centro,,A energia de Paagrio está irradiando de Ramog!
401218,Autoatordoamento,Fica atordoado após destruir o Cristal de Nebulita,,A força está escapando de Ramog.
401211,Ramog Berserk ,Vira Berserk quando o PV fica abaixo de 10%,,
401212,@401203,Perdição virada para frente ativada primeiro: Longo atraso do ataque,,
401213,Perdição: Contra-ataque,Perdição virada para trás ativada primeiro: Longo atraso do ataque,,
401214,Perdição Menor,Perdição retorno pela frente ativada primeiro: Longo atraso do ataque,,
401215,Perdição Menor: Contra-ataque,Perdição retorno por trás ativada primeiro: Longo atraso do ataque,,
990001,Efeito de Capa Nv. 1 - Redefinir habilidade normal,,,
990002,Efeito de Capa Nv. 2 - Redefinir habilidade normal,,,
990003,Efeito de Capa Nv. 3 - Redefinir habilidade normal,,,
990004,Efeito de Capa Nv. 4 - Redefinir habilidade normal,,,
990005,Efeito de Capa Nv. 5 - Redefinir habilidade normal,,,
990006,Efeito de Capa Nv. 6 - Redefinir habilidade normal,,,
990007,Efeito de Capa Nv. 7 - Redefinir habilidade normal,,,
990008,Efeito de Capa Nv. 8 - Redefinir habilidade normal,,,
990009,Efeito de Capa Nv. 9 - Redefinir habilidade normal,,,
990010,Efeito de Capa Nv. 10 - Redefinir habilidade normal,,,
990011,Efeito de Capa Nv. 11 - Redefinir habilidade normal,,,
990012,Efeito de Capa Nv. 12 - Redefinir habilidade normal,,,
990013,Efeito de Capa Nv. 13 - Redefinir habilidade normal,,,
990014,Efeito de Capa Nv. 14 - Redefinir habilidade normal,,,
990015,Efeito de Capa Nv. 15 - Redefinir habilidade normal,,,
990016,Efeito de Capa Nv. 16 - Redefinir habilidade normal,,,
990017,Efeito de Capa Nv. 17 - Redefinir habilidade normal,,,
990018,Efeito de Capa Nv. 18 - Redefinir habilidade normal,,,
990019,Efeito de Capa Nv. 19 - Redefinir habilidade normal,,,
990020,Efeito de Capa Nv. 20 - Redefinir habilidade normal,,,
990021,Efeito de Capa Nv. 21 - Redefinir habilidade normal,,,
990022,Efeito de Capa Nv. 22 - Redefinir habilidade normal,,,
990023,Efeito de Capa Nv. 23 - Redefinir habilidade normal,,,
990024,Efeito de Capa Nv. 24 - Redefinir habilidade normal,,,
990025,Efeito de Capa Nv. 25 - Redefinir habilidade normal,,,
990026,Efeito de Capa Nv. 26 - Redefinir habilidade normal,,,
990027,Efeito de Capa Nv. 27 - Redefinir habilidade normal,,,
990028,Efeito de Capa Nv. 28 - Redefinir habilidade normal,,,
990029,Efeito de Capa Nv. 29 - Redefinir habilidade normal,,,
990030,Efeito de Capa Nv. 30 - Redefinir habilidade normal,,,
990101,Efeito de Capa Nv. 1 - Não decidido,,,
990102,Efeito de Capa Nv. 2 - Não decidido,,,
990103,Efeito de Capa Nv. 3 - Não decidido,,,
990104,Efeito de Capa Nv. 4 - Não decidido,,,
990105,Efeito de Capa Nv. 5 - Não decidido,,,
990106,Efeito de Capa Nv. 6 - Não decidido,,,
990107,Efeito de Capa Nv. 7 - Não decidido,,,
990108,Efeito de Capa Nv. 8 - Não decidido,,,
990109,Efeito de Capa Nv. 9 - Não decidido,,,
990110,Efeito de Capa Nv. 10 - Não decidido,,,
990111,Efeito de Capa Nv. 11 - Não decidido,,,
990112,Efeito de Capa Nv. 12 - Não decidido,,,
990113,Efeito de Capa Nv. 13 - Não decidido,,,
990114,Efeito de Capa Nv. 14 - Não decidido,,,
990115,Efeito de Capa Nv. 15 - Não decidido,,,
990116,Efeito de Capa Nv. 16 - Não decidido,,,
990117,Efeito de Capa Nv. 17 - Não decidido,,,
990118,Efeito de Capa Nv. 18 - Não decidido,,,
990119,Efeito de Capa Nv. 19 - Não decidido,,,
990120,Efeito de Capa Nv. 20 - Não decidido,,,
990121,Efeito de Capa Nv. 21 - Não decidido,,,
990122,Efeito de Capa Nv. 22 - Não decidido,,,
990123,Efeito de Capa Nv. 23 - Não decidido,,,
990124,Efeito de Capa Nv. 24 - Não decidido,,,
990125,Efeito de Capa Nv. 25 - Não decidido,,,
990126,Efeito de Capa Nv. 26 - Não decidido,,,
990127,Efeito de Capa Nv. 27 - Não decidido,,,
990128,Efeito de Capa Nv. 28 - Não decidido,,,
990129,Efeito de Capa Nv. 29 - Não decidido,,,
990130,Efeito de Capa Nv. 30 - Não decidido,,,
990201,Efeito de Capa Nv. 1 - Ataque JxA desativa barreira,,,
990202,Efeito de Capa Nv. 2 - Ataque JxA desativa barreira,,,
990203,Efeito de Capa Nv. 3 - Ataque JxA desativa barreira,,,
990204,Efeito de Capa Nv. 4 - Ataque JxA desativa barreira,,,
990205,Efeito de Capa Nv. 5 - Ataque JxA desativa barreira,,,
990206,Efeito de Capa Nv. 6 - Ataque JxA desativa barreira,,,
990207,Efeito de Capa Nv. 7 - Ataque JxA desativa barreira,,,
990208,Efeito de Capa Nv. 8 - Ataque JxA desativa barreira,,,
990209,Efeito de Capa Nv. 9 - Ataque JxA desativa barreira,,,
990210,Efeito de Capa Nv. 10 - Ataque JxA desativa barreira,,,
990211,Efeito de Capa Nv. 11 - Ataque JxA desativa barreira,,,
990212,Efeito de Capa Nv. 12 - Ataque JxA desativa barreira,,,
990213,Efeito de Capa Nv. 13 - Ataque JxA desativa barreira,,,
990214,Efeito de Capa Nv. 14 - Ataque JxA desativa barreira,,,
990215,Efeito de Capa Nv. 15 - Ataque JxA desativa barreira,,,
990216,Efeito de Capa Nv. 16 - Ataque JxA desativa barreira,,,
990217,Efeito de Capa Nv. 17 - Ataque JxA desativa barreira,,,
990218,Efeito de Capa Nv. 18 - Ataque JxA desativa barreira,,,
990219,Efeito de Capa Nv. 19 - Ataque JxA desativa barreira,,,
990220,Efeito de Capa Nv. 20 - Ataque JxA desativa barreira,,,
990221,Efeito de Capa Nv. 21 - Ataque JxA desativa barreira,,,
990222,Efeito de Capa Nv. 22 - Ataque JxA desativa barreira,,,
990223,Efeito de Capa Nv. 23 - Ataque JxA desativa barreira,,,
990224,Efeito de Capa Nv. 24 - Ataque JxA desativa barreira,,,
990225,Efeito de Capa Nv. 25 - Ataque JxA desativa barreira,,,
990226,Efeito de Capa Nv. 26 - Ataque JxA desativa barreira,,,
990227,Efeito de Capa Nv. 27 - Ataque JxA desativa barreira,,,
990228,Efeito de Capa Nv. 28 - Ataque JxA desativa barreira,,,
990229,Efeito de Capa Nv. 29 - Ataque JxA desativa barreira,,,
990230,Efeito de Capa Nv. 30 - Ataque JxA desativa barreira,,,
990301,Efeito de Capa Nv. 1 - Barreira de habilidade rara de JxJ,,,
990302,Efeito de Capa Nv. 2 - Barreira de habilidade rara de JxJ,,,
990303,Efeito de Capa Nv. 3 - Barreira de habilidade rara de JxJ,,,
990304,Efeito de Capa Nv. 4 - Barreira de habilidade rara de JxJ,,,
990305,Efeito de Capa Nv. 5 - Barreira de habilidade rara de JxJ,,,
990306,Efeito de Capa Nv. 6 - Barreira de habilidade rara de JxJ,,,
990307,Efeito de Capa Nv. 7 - Barreira de habilidade rara de JxJ,,,
990308,Efeito de Capa Nv. 8 - Barreira de habilidade rara de JxJ,,,
990309,Efeito de Capa Nv. 9 - Barreira de habilidade rara de JxJ,,,
990310,Efeito de Capa Nv. 10 - Barreira de habilidade rara de JxJ,,,
990311,Efeito de Capa Nv. 11 - Barreira de habilidade rara de JxJ,,,
990312,Efeito de Capa Nv. 12 - Barreira de habilidade rara de JxJ,,,
990313,Efeito de Capa Nv. 13 - Barreira de habilidade rara de JxJ,,,
990314,Efeito de Capa Nv. 14 - Barreira de habilidade rara de JxJ,,,
990315,Efeito de Capa Nv. 15 - Barreira de habilidade rara de JxJ,,,
990316,Efeito de Capa Nv. 16 - Barreira de habilidade rara de JxJ,,,
990317,Efeito de Capa Nv. 17 - Barreira de habilidade rara de JxJ,,,
990318,Efeito de Capa Nv. 18 - Barreira de habilidade rara de JxJ,,,
990319,Efeito de Capa Nv. 19 - Barreira de habilidade rara de JxJ,,,
990320,Efeito de Capa Nv. 20 - Barreira de habilidade rara de JxJ,,,
990321,Efeito de Capa Nv. 21 - Barreira de habilidade rara de JxJ,,,
990322,Efeito de Capa Nv. 22 - Barreira de habilidade rara de JxJ,,,
990323,Efeito de Capa Nv. 23 - Barreira de habilidade rara de JxJ,,,
990324,Efeito de Capa Nv. 24 - Barreira de habilidade rara de JxJ,,,
990325,Efeito de Capa Nv. 25 - Barreira de habilidade rara de JxJ,,,
990326,Efeito de Capa Nv. 26 - Barreira de habilidade rara de JxJ,,,
990327,Efeito de Capa Nv. 27 - Barreira de habilidade rara de JxJ,,,
990328,Efeito de Capa Nv. 28 - Barreira de habilidade rara de JxJ,,,
990329,Efeito de Capa Nv. 29 - Barreira de habilidade rara de JxJ,,,
990330,Efeito de Capa Nv. 30 - Barreira de habilidade rara de JxJ,,,
