Id,Title,Name
70737,,@20752
70738,,@3029
70739,,@3000
70740,,@3106
70741,,@3017
70742,,@3106
70743,,@3007
70744,,@3007
70745,,@3017
70746,,@3102
70747,,@3002
70748,,@3003
70749,,@3001
70750,,@3027
70751,,@3029
70752,,@3106
70753,,@3112
70754,,@3096
70755,,@3097
70756,,@3095
70757,,@3061
70758,,@3058
70759,,@3059
70760,,@3090
70761,,@3091
70762,,@3094
70763,,@3103
70764,,@3061
70765,,@3058
70766,,@3092
70767,,@3090
70768,,@3094
70769,,@3085
70770,,@3088
70771,,@3087
70772,,@3113
70773,,@3004
70774,,@3024
70775,,@3036
70776,,@3069
70777,,@3026
70778,,@3014
70779,,@3072
70780,,@3074
70781,,@3081
70782,,@3006
70783,,@3018
70784,,@304
70785,,@3004
70786,,@3036
70787,,@3074
70788,,@3069
70789,,@3026
70790,,@3072
70791,,@3114
70792,,@3011
70793,,@3019
70794,,@3073
70795,,@3076
70796,,@3077
70797,,@3078
70798,,@3064
70799,,@3066
70800,,@3065
70801,,@3078
70802,,@3079
70803,,@3076
70804,,@3011
70805,,@3030
70806,,@3031
70807,,@3065
70808,,@3019
70809,,@3073
70810,,@3115
70811,,@3016
70812,,@3083
70813,,@3068
70814,,@3013
70815,,@3015
70816,,@3050
70817,,@3032
70818,,@3016
70819,,@3068
70820,,@3032
70821,,@3083
70822,,@3013
70823,,@3075
70824,,@3050
70825,,@3083
70826,,@3015
70827,,@3068
70828,,@3016
70829,,@3009
70830,,@3043
70831,,@3044
70832,,@3046
70833,,@3037
70834,,@3039
70835,,@3041
70836,,@3108
70837,,@3020
70838,,@3040
70839,,@3040
70840,,@3039
70841,,@3041
70842,,@3108
70843,,@3020
70844,,@3037
70845,,@3043
70846,,@3044
70847,,@3046
70848,,@3116
70849,,@3082
70850,,@3022
70851,,@3080
70852,,@3052
70853,,@70266
70854,,@3100
70855,,@3051
70856,,@3023
70857,,@3084
70858,,@3084
70859,,@70266
70860,,@3080
70861,,@3051
70862,,@3100
70863,,@3052
70864,,@3023
70865,,@3022
70866,,@3082
80011,,@3027
80012,,@3101
80013,,@3025
80014,,거대 포식자 그루트
80021,,@3029
80022,,@3067
80023,,@3007
80024,,저주받은 하론
80031,,@3027
80032,,@3007
80033,,붉은털 여우
80034,,거대 약탈자 그루스
80041,,@3029
80042,,@3067
80043,,@30007
80044,,강철 거미 타라큘
80051,,@80014
80052,,@80024
80053,,@80034
80054,,@80044
80055,,은빛의 킬리아나
80061,,@3097
80062,,@3095
80063,,@3096
80064,,강철 군장 칸젤
80071,,@3029
80072,,@3025
80073,,@20752
80074,,치명적인 블랙위도우
80081,,@3106
80082,,@3000
80083,,@80033
80084,,거대 분쇄자 그리즐
80091,,@3097
80092,,@3095
80093,,@3096
80094,,학살자 투쿤
80101,,@80064
80102,,@80074
80103,,@80084
80104,,@80094
80105,,잊혀진 골렘 피스트
80111,,@3076
80112,,@3077
80113,,@3089
80114,,영혼 착취자 프리둠
80121,,@3061
80122,,@3059
80124,,올 마훔 용사 마혼
80131,,@3052
80132,,@3005
80133,,@3068
80134,,재앙을 부르는 그랑
80141,,@3076
80142,,@3077
80143,,@20752
80144,,어둠 포식자 프리우스
80151,,@80114
80152,,@80124
80153,,@80134
80154,,@80144
80155,,광기의 마룬
80161,,@3106
80162,,@80033
80163,,@3007
80164,,깊은골 제왕 그루토
80171,,@3046
80172,,@3043
80173,,@3037
80174,,음험한 주술사 그라젠티스
80181,,@3000
80182,,@80033
80183,,@3007
80184,,광포한 늑대인간 워릭
80191,,@3007
80192,,@3103
80193,,@3027
80194,,잔혹한 버그베어 모스
80201,,@80164
80202,,@80174
80203,,@80184
80204,,@80194
80205,,검은 독 스켈레피
80211,,@3037
80212,,@3043
80213,,@3046
80214,,붉은 늪 전사 몬델티스
80221,,@3043
80222,,@3044
80223,,@3046
80224,,붉은 늪 주술사 파르젠티스
80231,,@3102
80232,,@3097
80233,,@3095
80234,,검은 손 군장 투아크
80241,,@3090
80242,,@3097
80243,,@3095
80244,,검은 손 부족 용사 그루크
80251,,@80214
80252,,@80224
80253,,@80234
80254,,@80244
80255,,검은 숲 호로
80261,,@3076
80262,,@3077
80263,,@3073
80264,,영혼 파괴자 마몬
80271,,@3061
80272,,@3059
80273,,@3058
80274,,투쟁의 전사 코도모르
80281,,@3007
80282,,@3067
80283,,@3027
80284,,푸른 갈기 켈파우스
80291,,@3102
80292,,@3090
80293,,@3097
80294,,붉은 화살 타푸파
80301,,@80264
80302,,@80274
80303,,@80284
80304,,@80294
80305,,광기의 도살자 파카투
80311,,@3005
80312,,@3052
80313,,@3082
80314,,붉은 모래 사하라
80321,,@3001
80322,,@3003
80323,,@3002
80324,,변이된 개미 포르자
80331,,@3004
80332,,@3024
80333,,@3089
80334,,두개골 파괴자 그리혼
80341,,@3076
80342,,@3077
80343,,@3073
80344,,절망의 페탈리우스
80351,,@80314
80352,,@80324
80353,,@80334
80354,,@80344
80355,,시체 포식자 세피로스
80361,,@3059
80362,,@3061
80363,,@3058
80364,,악독한 마독
80371,,@3090
80372,,@3094
80373,,@3091
80374,,인정사정 없는 폰투크
80381,,@3029
80382,,@20752
80383,,@3025
80384,,독의 여왕 크리큘
80391,,@3000
80392,,@3106
80393,,@3007
80394,,한방 주먹 쿠마
80401,,@80364
80402,,@80374
80403,,@80384
80404,,@80394
80405,,리자드맨 예언가 자브티스
80411,,@3029
80412,,@20752
80413,,@3025
80414,,잔악한 독거미
80421,,@80033
80422,,@3007
80423,,@3027
80424,,공포의 포식자 불곰
80431,,@3007
80432,,@3103
80433,,@3027
80434,,잔혹한 킹 버그베어
80441,,@3000
80442,,@3106
80443,,@3027
80444,,매혹의 붉은 여우
80451,,@80414
80452,,@80424
80453,,@80434
80454,,@80444
80455,,영혼 포식자 프리마
80461,,@3078
80462,,@3079
80463,,@3073
80464,,공포의 환영
80471,,@3052
80472,,@3005
80473,,@3068
80474,,참혹한 재앙의 리퍼
80481,,@3046
80482,,@3043
80484,,사특한 리자드맨 주술사
80491,,@3106
80492,,@80033
80493,,@3007
80494,,집요한 포식자 불곰
80501,,@80464
80502,,@80474
80503,,@80484
80504,,@80494
80505,,죽음의 인도자
80511,,@3082
80512,,@3074
80513,,@3052
80514,,음험한 어둠의 야수
80521,,@3029
80522,,@3025
80523,,@3027
80524,,타락한 숲의 수호자
80531,,@3029
80532,,@20752
80533,,@3025
80534,,독주머니를 감춘 거미
80541,,@80033
80542,,@3014
80543,,@3027
80544,,강력한 추적자 늑대
80551,,@80514
80552,,@80524
80553,,@80534
80554,,@80544
80555,,복수의 실레노스 지배자
80561,,@3061
80562,,@3058
80563,,@3059
80564,,의문의 올 마훔 군장
80571,,@3076
80572,,@3077
80573,,@3073
80574,,기괴한 죽음의 인도자
80581,,@3082
80582,,@3074
80583,,@3052
80584,,공포의 어둠의 야수
80591,,@3029
80592,,@3081
80593,,@304
80594,,저주받은 숲의 주인
80601,,@80564
80602,,@80574
80603,,@80584
80604,,@80594
80605,,불안의 꽃 디코르
80611,,@3019
80612,,@3011
80613,,@3073
80614,,컨저라
80621,,@3052
80622,,@3005
80623,,@3068
80624,,데스
80631,,@3031
80632,,@3030
80633,,@3053
80634,,마로스
80641,,@3082
80642,,@3074
80643,,@3052
80644,,페르제딜라
80651,,@80614
80652,,@80624
80653,,@80634
80654,,@80644
80655,,헤베
80661,,@3029
80662,,@20752
80663,,@3025
80664,,베스
80671,,@3106
80672,,@80033
80673,,@3007
80674,,아이시스
80681,,@3018
80682,,@3050
80683,,@3083
80684,,위스퍼
80691,,@3007
80692,,@3103
80693,,@3027
80694,,카다모크
80701,,@80664
80702,,@80674
80703,,@80684
80704,,@80694
80705,,케자르
80711,,@3067
80712,,@3048
80713,,@3053
80714,,카라보르
80721,,@3024
80722,,@3089
80723,,@3004
80724,,마두크
80731,,@3067
80732,,@3007
80733,,@3027
80734,,이키스
80741,,@80033
80742,,@3014
80743,,@3103
80744,,@20898
80751,,@80714
80752,,@80724
80753,,@80734
80754,,@20898
80755,,도르마
80761,,@3078
80762,,@3079
80763,,@3064
80764,,템퍼루스
80771,,@80033
80772,,@3014
80773,,@3027
80774,,벨레모르
80781,,@3026
80782,,@3036
80783,,@3069
80784,,멜포르데
80791,,@3019
80792,,@3011
80793,,@3073
80794,,바트
80801,,@80764
80802,,@80774
80803,,@80784
80804,,@80794
80805,,루
80811,,@3078
80812,,@3079
80813,,@3099
80814,,광기의 프레모 도타
80821,,@3073
80822,,@3099
80823,,@3089
80824,,습격자 바르티카
80831,,@3018
80832,,@3050
80833,,@3083
80834,,피를 마시는 테레지아
80841,,@3064
80842,,@3099
80843,,@3073
80844,,저주받은 망령 크로셀
80851,,@80814
80852,,@80824
80853,,@80834
80854,,@80844
80855,,복수심에 불타는 바자크
80861,,@3067
80862,,@3007
80863,,@3027
80864,,파괴자 로임
80871,,@3094
80872,,@3091
80873,,@3093
80874,,오크 용사 카툼
80881,,@3052
80882,,@3005
80883,,@3068
80884,,희대의 마녀 메르시아
80891,,@3004
80892,,@3074
80893,,@3089
80894,,시체를 먹는 암두시아스
80901,,@80864
80902,,@80874
80903,,@80884
80904,,@80894
80905,,어둠을 먹는 리체
80911,,@3083
80912,,@3075
80913,,@3008
80914,,탑의 학살자 그레모
80921,,@3007
80922,,@3067
80923,,@3027
80924,,회색의 감시자 데반
80931,,@3078
80932,,@3079
80933,,@3110
80934,,탐욕의 화신 바몬
80941,,@3037
80942,,@3041
80943,,@3039
80944,,검은늪 제사장 데카
80951,,@80914
80952,,@80924
80953,,@80934
80954,,@80944
80955,,검은뼈부족 족장 카투
80961,,@3085
80962,,@3088
80963,,@3087
80964,,타노르 선봉대장 케차르
80971,,@3024
80972,,@3004
80973,,@3089
80974,,원한 서린 케멜
80981,,@3055
80982,,@3057
80984,,붉은 부족 예언가 라드
80991,,@3023
80992,,@3082
80993,,@3022
80994,,탑의 감시자 멜포시스
81001,,@80964
81002,,@80974
81003,,@80984
81004,,@80994
81005,,저주받은 여왕 알리사
91101,금고의 감시자,@3118
91102,크뤼소스의 소환물,해츨링
91103,,아데나 보물상자
91201,@91101,@3118
91202,@91102,@91102
91203,,@91103
91301,@91101,@3118
91302,@91102,@91102
91303,,@91103
91401,@91101,@3118
91402,@91102,@91102
91403,,@91103
91501,@91101,@3118
91502,@91102,@91102
91503,,@91103
92101,,@10162
92102,,@20210
92106,,@3068
92107,,@3015
92201,,연옥의 해골 병사
92202,,연옥의 해골 궁수
92205,,퓨게토리 리퍼
92206,,연옥성가단 프리마
92207,,연옥의 군주
92301,,지옥의 해골 돌격병
92302,,지옥의 해골 저격수
92305,,@21316
92306,,레서 데몬
92307,,지옥의 군주
92401,,이계의 원혼
92402,,이계의 복수자
92405,,레서 데몬 수확자
92406,,이계의 기사
92407,,이계의 군주
92501,,@92401
92502,,@92402
92505,,@92405
92506,,@92406
92507,,@92407
92508,,@21731
93100,,물의 수정
93101,,@3080
93102,,가고일
93103,,@20307
93104,,@3018
93105,,@3026
93106,,@20308
93200,,@93100
93201,,@3080
93202,,@93102
93203,,@20307
93204,,@3018
93205,,@3026
93206,,@20308
93300,,@93100
93301,,@3080
93302,,@93102
93303,,@20307
93304,,@3018
93305,,@3026
93306,,@20308
93400,,@93100
93401,,@3080
93402,,@93102
93403,,@20307
93404,,@3018
93405,,@3026
93406,,@20308
93500,,@93100
93501,,@3080
93502,,@93102
93503,,@20307
93504,,@3018
93505,,@3026
93506,,@20308
93507,,@3100
94100,,@202
94101,,@10162
94102,,@3005
94103,,@21020
94104,,@3021
94105,,@3082
94106,,데몬 계약자
94200,,@202
94201,,@10162
94202,,@3005
94203,,@21020
94204,,@3021
94205,,@3082
94206,,@94106
94300,,@202
94301,,@10162
94302,,@3005
94303,,@21020
94304,,@3021
94305,,@3082
94306,,@94106
94400,,@202
94401,,@10162
94402,,@3005
94403,,@21020
94404,,@3021
94405,,@3082
94406,,@94106
94407,,@3033
94408,,@1001
94500,,수호석
94501,,소환석
94502,,@3022
94503,,@3023
94504,,@3052
94505,,@3005
94506,,@3080
94510,,@94500
94511,,@94501
94512,,@3022
94513,,@3023
94514,,@3052
94515,,@3005
94516,,@3080
94520,,@94500
94521,,@94501
94522,,@3022
94523,,@3023
94524,,@3052
94525,,@3005
94526,,@3080
94530,,@94500
94531,,@94501
94532,,@3022
94533,,@3023
94534,,@3052
94535,,@3005
94536,,@3080
100000,,퇴화한 하거인 연구원
100001,,@100000
100002,,@100000
100003,,@100000
100004,,@100000
100005,,@100000
100006,,@100000
100007,,@100000
100008,,@100000
100009,,@100000
100010,,@100000
100011,,@100000
100012,,@100000
100013,,@100000
100014,,@100000
100015,,@100000
100090,,이성을 잃은 하거인
100091,,@100090
100092,,@100090
110001,하거인의 실험체,@20181
110002,@110001,@20182
110003,@110001,@20183
110004,@110001,@20184
110005,@110001,@20185
110006,@110001,@20281
110007,@110001,@20282
110008,@110001,@20283
110009,@110001,@20284
110010,@110001,@30081
110011,@110001,@30082
110012,@110001,@30083
110013,@110001,@30181
110014,@110001,@30182
110015,@110001,@30183
110016,@110001,@30184
110101,@110001,@20381
110102,@110001,@20382
110103,@110001,@20383
110104,@110001,@20384
110105,@110001,@20385
110106,@110001,@20386
110107,@110001,@20481
110108,@110001,@20482
110109,@110001,@20483
110110,@110001,@20484
110111,@110001,@20485
110112,@110001,@20486
110113,@110001,@20581
110114,@110001,@20582
110115,@110001,@20583
110116,@110001,@20584
110117,@110001,@20585
110118,@110001,@20586
110119,@110001,@20681
110120,@110001,@20682
110121,@110001,@20683
110122,@110001,@20684
110123,@110001,@20685
110124,@110001,@20686
110125,@110001,@20687
110126,@110001,@30281
110127,@110001,@30282
110128,@110001,@30381
110129,@110001,@30382
110201,@110001,@20781
110202,@110001,@20782
110203,@110001,@20783
110204,@110001,@20784
110205,@110001,@20785
110206,@110001,@20786
110207,@110001,@20787
110208,@110001,@20881
110209,@110001,@20882
110210,@110001,@20883
110211,@110001,@20884
110212,@110001,@20885
110213,@110001,@20981
110214,@110001,@20982
110215,@110001,@20983
110216,@110001,@20984
110217,@110001,@20985
110218,@110001,@21081
110219,@110001,@21082
110220,@110001,@21083
110221,@110001,@21084
110222,@110001,@11031
110223,@110001,@21086
110224,@110001,@21087
110225,@110001,@30481
110226,@110001,@30482
110227,@110001,@30483
110228,@110001,@30484
110229,@110001,@30581
110230,@110001,@30582
110231,@110001,@30583
110301,@110001,@21160
110302,@110001,@21182
110303,@110001,@21183
110304,@110001,@21184
110305,@110001,@21185
110306,@110001,@21186
110307,@110001,@11141
110308,@110001,@21281
110309,@110001,@21282
110310,@110001,@21283
110311,@110001,@21284
110312,@110001,@21285
110313,@110001,@21286
110314,@110001,@21381
110315,@110001,@21382
110316,@110001,@21383
110317,@110001,@21384
110318,@110001,@21481
110319,@110001,@21482
110320,@110001,@21483
110321,@110001,@21484
110322,@110001,@21485
110323,@110001,@21486
110324,@110001,@21487
110325,@110001,@30691
110326,@110001,@30692
110327,@110001,@30693
110328,@110001,@30791
110329,@110001,@30792
110330,@110001,@30793
110331,@110001,@30891
110332,@110001,@30892
110333,@110001,샌드 스톰
110334,@110001,@31181
110335,@110001,@31182
110336,@110001,@11144
110337,@110001,@31184
110338,@110001,@31185
110339,@110001,@10462
110340,@110001,@31187
110341,@110001,@31188
110342,@110001,@31189
110343,@110001,@31190
110344,@110001,@31191
110401,@110001,@21581
110402,@110001,@21582
110403,@110001,@21583
110404,@110001,@21584
110405,@110001,@21585
110406,@110001,@21586
110407,@110001,@21681
110408,@110001,@21682
110409,@110001,@21683
110410,@110001,@21684
110411,@110001,@21685
110412,@110001,@21781
110413,@110001,@21782
110414,@110001,@21783
110415,@110001,@21784
110416,@110001,@21787
110417,@110001,@21786
110418,@110001,@21785
110419,@110001,@30991
110420,@110001,@30992
110421,@110001,@30993
110422,@110001,@31091
110423,@110001,@31092
110424,@110001,@31093
110425,@110001,@31281
110426,@110001,@31282
110427,@110001,@31283
110428,@110001,@31284
110429,@110001,@31285
110430,@110001,@31286
110431,@110001,@31287
110432,@110001,@31288
110433,@110001,@31289
110434,@110001,@31290
120101,@110001,@20298
120102,@110001,@20398
120103,@110001,@20498
120104,@110001,@20598
120105,@110001,@20698
120201,@110001,@20798
120202,@110001,@20898
120203,@110001,@20998
120301,@110001,@21198
120302,@110001,@21298
120303,@110001,@21498
120401,@110001,@21598
120402,@110001,@3072
120403,@110001,@21698
120404,@110001,@21798
130201,@110001,@3028
130301,@110001,@3109
130401,@110001,@3062
150001,@110001,@20124
150002,@110001,@20120
150003,@110001,@20128
150004,@110001,@20113
150005,@110001,@20122
150006,@110001,@20203
150007,@110001,@20211
150008,@110001,@20208
150009,@110001,@20234
150010,@110001,@30006
150011,@110001,@30007
150012,@110001,@30005
150013,@110001,@30101
150014,@110001,@30102
150015,@110001,@30104
150016,@110001,@30105
150101,@110001,@20352
150102,@110001,@20301
150103,@110001,@10162
150104,@110001,@20335
150105,@110001,@20339
150106,@110001,@3058
150107,@110001,@20418
150108,@110001,@20420
150109,@110001,@20446
150150,@110001,@3043
150111,@110001,@3044
150112,@110001,@20442
150113,@110001,@3101
150114,@110001,@20505
150115,@110001,@20547
150116,@110001,@20510
150117,@110001,@20509
150118,@110001,@3097
150119,@110001,@20602
150120,@110001,@20607
150121,@110001,@20606
150122,@110001,@20640
150123,@110001,@3024
150124,@110001,@20646
150125,@110001,@20613
150126,@110001,@30201
150127,@110001,@30204
150128,@110001,@30304
150129,@110001,@30306
150201,@110001,@20714
150202,@110001,@20715
150203,@110001,@20716
150204,@110001,@3037
150205,@110001,@20725
150206,@110001,@3039
150207,@110001,@3040
150208,@110001,@3078
150209,@110001,@3079
150210,@110001,@3053
150211,@110001,@20814
150212,@110001,@20817
150213,@110001,@3014
150214,@110001,@20933
150215,@110001,@20961
150216,@110001,@20922
150217,@110001,@20911
150218,@110001,@21002
150219,@110001,@21004
150220,@110001,@3019
150221,@110001,@21015
150222,@110001,@3030
150223,@110001,@3031
150224,@110001,@21022
150225,@110001,@30402
150226,@110001,@30403
150227,@110001,@30404
150228,@110001,@3084
150229,@110001,@30501
150230,@110001,@3051
150231,@110001,@3042
150301,@110001,@3050
150302,@110001,@21141
150303,@110001,@21123
150304,@110001,@21135
150305,@110001,@21112
150306,@110001,@21110
150307,@110001,@21137
150308,@110001,@21208
150309,@110001,@21258
150310,@110001,@3099
150311,@110001,@21225
150312,@110001,@21226
150313,@110001,@21221
150314,@110001,@21302
150315,@110001,@21308
150316,@110001,@21312
150317,@110001,@21310
150318,@110001,@11416
150319,@110001,@21405
150320,@110001,@21417
150321,@110001,@21419
150322,@110001,@3023
150323,@110001,@21432
150324,@110001,@21412
150325,@110001,오염됨 펑거스
150326,@110001,@21742
150327,@110001,@21746
150328,@110001,@21426
150329,@110001,@30717
150330,@110001,@30718
150331,@110001,@21020
150332,@110001,@30817
150333,@110001,@30819
150334,@110001,@31101
150335,@110001,@31102
150336,@110001,@31103
150337,@110001,@31104
150338,@110001,@31105
150339,@110001,@31106
150340,@110001,@31107
150341,@110001,@31108
150342,@110001,@31109
150343,@110001,@31110
150344,@110001,@31111
150401,@110001,@21501
150402,@110001,@21508
150403,@110001,@21528
150404,@110001,@21526
150405,@110001,@21521
150406,@110001,@3040
150407,@110001,@21637
150408,@110001,@3056
150409,@110001,@20148
150410,@110001,@21620
150411,@110001,@3012
150412,@110001,@21709
150413,@110001,@21716
150414,@110001,@21720
150415,@110001,@21726
150416,@110001,@21727
150417,@110001,@21731
150418,@110001,@21729
150419,@110001,@30901
150420,@110001,@30906
150421,@110001,@30902
150422,@110001,@31001
150423,@110001,@31008
150424,@110001,@31009
150425,@110001,@31201
150426,@110001,@31202
150427,@110001,@31203
150428,@110001,@31204
150429,@110001,@31205
150430,@110001,@31206
150431,@110001,@31207
150432,@110001,@31208
150433,@110001,@31209
150434,@110001,@31210
220101,,@10190
220102,,@3103
220103,@10166,@10166
220104,,@10103
220105,,@3103
220106,,@20106
220108,,@20108
220114,타락자,보티스
220115,,되살아난 오크 군장
220131,,@20206
220132,,@20144
220133,인간 절단자,오크 돌격대장
220134,,오크 돌격대
220135,,@3068
220136,정신 파괴자,@3015
220137,,고르사우르의 근위병
220138,,고르사우르
220140,,@10152
220141,@10162,@10162
220142,,@220137
220143,,@3011
220146,,@20126
220147,,@10349
220148,,@20144
220150,,@3050
220151,,@3075
220154,,보티스의 감시자
220155,,@10170
220156,,@20109
220157,,카르페오스
220158,,@20144
220201,타락한 수호자,돌주먹
220202,,속박된 늑대인간
220203,,오크 교관
220204,,@20204
220205,,오크 조련사
220206,,@20206
220207,,@3082
220208,,@20257
220209,,@10162
220210,,@20224
220222,,@20108
220237,,@20237
220240,,@3017
220241,,@20214
220242,도살자,덱스터
220243,죽음의 인도자,오로바스
220245,,@3073
220246,,@3068
220247,,사신의 호위기사
220248,,@3011
220249,,@10162
220250,,@20210
220251,,@3019
220252,@10236,@10236
220253,@10237,@10162
220254,뒤틀린 쌍둥이,@10359
220255,@220254,조니
220256,,@3073
220257,@10236,@10236
220258,,@3073
220259,,@20307
220260,인간 분쇄단,길들인 버그베어
220261,@20282,@20282
220262,,암흑역병 리퍼
220263,,@20307
220306,목표잡이,호르츠코
220307,,올 마훔 납치범
220308,묘지 배회자,붉은 그늘
220309,,공명된 해골
220310,,@20306
220311,,@20343
220312,,뱅가
220313,,@20343
220314,,@20314
220315,,@20343
220316,,@20316
220320,음모의,볼디악
220321,,@20313
220322,,@20320
220323,,@20313
220324,,@20320
220336,,@20308
220337,,빅보스
220338,,@20339
220339,,@3076
220340,,@20363
220341,,@20308
220342,,@3061
220343,,@20343
220344,,@220312
220345,,@3061
220346,,카차
220347,,@220312
220348,,@10162
220349,,@20210
220350,유령선 선장,@11230
220351,,@20301
220352,@10380,@10380
220353,납치 전문가,볼라흐
220354,,@3061
220355,,@10383
220356,,@3064
220357,,해적 수행병
220358,,@20308
220359,,@220337
220360,,@3076
220361,,@20363
220362,,@3076
220363,@220320,@220320
220364,,@3076
220365,,@3059
220366,,@20339
220367,,잭칼
220369,,@20311
220370,,흑마법 실험체
220371,,올 마훔 병사
220372,,@220370
220373,@10352,@10352
220374,,올 마훔 정예병
220375,,@20337
220376,순찰대 두목,터놀
220378,,@20378
220379,,@20379
220380,,변이된 글루딘 주민
220381,,@20307
220382,,@3068
220383,@21681,@3016
220384,네뷸라이트 돌연변이,랄프
220385,,@3068
220386,,@20378
220387,,@20337
220388,,@220371
220389,,카눔
220390,,@3012
220391,,@3012
220392,,@220367
220393,,@3061
220394,,@220346
220395,,@3061
220396,,@20339
220401,,@20408
220402,,@20409
220403,,멜 리자드맨 돌격대장
220404,,멜 리자드맨 저격대장
220405,,되살아난 돌격대장
220406,,되살아난 저격대장
220407,,@3044
220408,,멜 리자드맨 대주술사
220409,,재상 로이엔탈
220410,,투렉 오크 보초
220411,,@20442
220412,,@3096
220413,에르제베트의 기사단,@3013
220414,@220413,@3013
220415,,@20468
220416,,@20403
220417,@11727,큰걸음
220418,핏빛 발톱,거친손
220419,,@20408
220420,,@20420
220421,,@20462
220422,,@3027
220423,,@20425
220424,,@20424
220425,,@20425
220426,,@20425
220427,약탈자,@11113
220428,,@20442
220429,,투렉 오크 흑마법사
220430,마르크의 오른팔,토
220431,마르크의 왼팔,갈
220433,,@20432
220434,,@3027
220435,제왕,카바
220436,,@20462
220437,잔혹한,자카파
220438,,@3052
220439,,@20408
220440,,멜 리자드맨 훈련대장
220441,,@3044
220442,주술사,쿠아타
220443,,@20443
220444,,@20357
220445,,@20413
220446,,카리아나
220448,추적 부대장,동생 자리브
220449,@10236,@10458
220450,흑마법 가디언,판타스마
220451,간수장,쿠아룬
220452,추적 대장,형 제리브
220453,,@3044
220454,,@20357
220455,@220435,@220435
220460,@10487,@10487
220461,,@10470
220462,,@20462
220463,@20463,@20463
220464,,@20464
220465,,@20465
220466,판타스마의 시종,@92306
220469,,@220429
220470,@220413,@20210
220472,,다크 좀비로드
220473,폴레모스의 소환수,@20420
220475,,@3102
220476,,@20414
220477,,흑마법사의 시종
220478,,@20446
220479,,@20447
220480,,@20458
220481,쿠아룬의 호위대,@20442
220482,@220481,@20468
220483,,투칸
220484,,@220483
220485,,@20414
220486,,@3102
220487,,@3102
220488,,바쿰
220489,,@220488
220490,,@20414
220496,,@20414
220491,투렉 군견 조련사,슈트링거
220492,,@20414
220493,,@20408
220494,,@3044
220495,,@3027
220501,,@20414
220502,,@20502
220503,,@20503
220504,,@20505
220505,,@20505
220506,,@20320
220507,,@20507
220508,,@20508
220509,,@20509
220510,,@20510
220511,,@10547
220512,,@20502
220513,,@20503
220514,,@3067
220515,,@20502
220516,,@20503
220517,,@20517
220518,,@10547
220519,,@20510
220520,,광포한 투렉 군견
220521,,@20517
220522,,잠 못드는 오크 영혼
220523,,화난 투렉 오크 경비병
220524,,화난 투렉 오크 돌격병
220525,,화난 투렉 오크 호위병
220526,,@20414
220527,,@3096
220528,,@220115
220530,,@3097
220533,,복수심에 찬 암살자
220536,,@20536
220544,,@20544
220545,,@20545
220546,,투렉 오크 감시병
220547,,@20547
220548,,자이언트 스켈레톤
220549,,@3012
220550,,@20550
220551,,@220548
220552,,@3012
220555,,@3095
220560,불완전한,@20598
220562,소환된,@3083
220563,@220562,@10324
220565,@220562,@3013
220566,어둠의 힘을 흡수한,@20110
220568,광포한,크롤러
220569,습격대장,호르칸
220570,베파르의 심복,큐폰
220571,군견의 어미,리칼
220572,@220562,@10324
220573,,@10546
220574,,@10547
220575,,마몬
220576,,@3083
220577,,@10554
220578,,@20510
220579,,@20414
220581,,@220548
220582,최종병기,카르비크
220583,윈다우드 살인마,하베스
220584,하수인,이름없는 실험체
220586,@220570,@220570
220587,@220562,@10324
220592,봉화 경비대,경비대장 쿠칸
220593,,호르칸 친위대
220594,,호르칸의 저격수
220595,@220562,큐폰의 종
220596,,쿠칸의 친위대
2205001,,굶주린 사냥개
2205002,사냥개 조련사,프레일
2205003,,검은 사냥개
2205004,,@20545
2205005,,@20502
2205006,@10819,베즈
2205007,,@20502
2205008,,@20545
2205009,,@20320
2205010,,@3058
2205011,,로키타
2205012,,@20320
2205013,,@3058
2205014,,@10383
2205015,,올 마훔 궁수
2205016,,카누
2205017,,@10383
2205018,,@2205015
2205019,,유적의 악령
2205020,,@220570
2205021,,@2205019
2205022,,@20516
2205023,,@20352
2205024,,성소의 수호자
2205025,,@20516
2205026,,@3097
2205027,,투렉 오크 저격병
2205028,@220242,쿠르크
2205029,,쿠르크의 근위병
2205030,,쿠르크의 저격병
220601,,@3103
220602,,@10383
220603,,@20622
220604,,광분한 바실리스크
220605,,@20606
220606,,@20606
220607,,@20639
220608,,@3082
220609,,@20633
220610,,@20618
220611,,올 마훔 약탈자 대장
220612,,올 마훔 약탈자 호위병
220613,,@20633
220614,@10631,@10631
220615,@30282,병정개미 대장
220616,,@3003
220617,약탈 앞잡이,탈라흐
220618,,빠른발
220619,,@20634
220620,,@20633
220622,,@3082
220623,,거대 사하라
220624,,@3074
220625,,강철골렘 파르토스
220626,,@20611
220628,,@20633
220629,마법 약탈자,마나 이터
220630,,@20622
220631,음침한 암살자,블러디네일
220632,,괴물눈 마나주시자
220633,,@20633
220635,,올 마훔 약탈궁수
220636,,@220632
220637,,@10383
220638,,@3002
220639,,@3003
220640,,@220635
220641,,복종된 병정개미
220642,,복종된 수개미
220644,,@20606
220645,,@20611
220646,,올 마훔 약탈자 운반꾼
220647,,@20633
220649,,@20618
220650,,@10635
220651,,@10383
220652,,@20611
220653,,@20634
220654,,@20633
220658,@10819,@11350
220677,,어둠의 결사의 하수인
220678,잠자고 있던 공포,스콜피온
220679,,@220641
220680,@10633,@10633
220681,,@10634
220682,@220569,데렘
